   1.2773098867336721        1.9452313410436262       2.50000000000000014E-002
   1.3239752886351555        1.7876615009708012       5.00000000000000028E-002
   1.3666780564063701        1.6282998104341557       7.49999999999999972E-002
   1.4053790099927725        1.4675827516367761       0.10000000000000001     
   1.4400489381198871        1.3058721219002551       0.12500000000000000     
   1.4706667947477507        1.1434603152431131       0.14999999999999999     
   1.4972180408683364       0.98057661648894578       0.17499999999999999     
   1.5196931532963884       0.81739422374579185       0.20000000000000001     
   1.5380863156714166       0.65403776885342380       0.22500000000000001     
   1.5523943017878539       0.49059115761689925       0.25000000000000000     
   1.5626155575246063       0.32710559942222406       0.27500000000000002     
   1.5687494849174053       0.16360773723773908       0.29999999999999999     
   1.5707959301323235       1.07822872962098915E-004  0.32500000000000001     
   1.5687548760591765      -0.16339209194225690       0.34999999999999998     
   1.5626263397406031      -0.32688996088049294       0.37500000000000000     
   1.5524104746728256      -0.49037554833808200       0.40000000000000002     
   1.5381078779422079      -0.65382223834601993       0.42499999999999999     
   1.5197201019822204      -0.81717885927561518       0.45000000000000001     
   1.4972503702330586      -0.98036155374773137       0.47499999999999998     
   1.4707044949473775       -1.1432457488345475       0.50000000000000000     
   1.4400919936016590       -1.3056583155004371       0.52500000000000002     
   1.4054273976462890       -1.4673700476270088       0.55000000000000004     
   1.3667317434832140       -1.6280886387375566       0.57499999999999996     
   1.3240342304610273       -1.7874523867535970       0.59999999999999998     
   1.2773740242464240       -1.9450249108717839       0.62500000000000000     
   1.2268021761782104       -2.1002912158514189       0.65000000000000002     
   1.1723836202639732       -2.2526554822609262       0.67500000000000004     
   1.1141991996194123       -2.4014409898909226       0.69999999999999996     
   1.0523476638353710       -2.5458925879390963       0.72499999999999998     
  0.98694756864563415       -2.6851821015900481       0.75000000000000000     
  0.91813900021716466       -2.8184170025749578       0.77500000000000002     
  0.84608503942498958       -2.9446525652050282       0.80000000000000004     
  0.77097287775119494       -3.0629075764149554       0.82499999999999996     
  0.69301449712022578       -3.1721834704794869       0.84999999999999998     
  0.61244683208650252       -3.2714865243702516       0.87500000000000000     
  0.52953134507258814       -3.3598524932315943       0.90000000000000002     
  0.44455296410221284       -3.4363728089634495       0.92500000000000004     
  0.35781835735233414       -3.5002212354938913       0.94999999999999996     
  0.26965354881704540       -3.5506797015293698       0.97499999999999998     
  0.18040091266125763       -3.5871619432932769        1.0000000000000000     
  9.04156180427988648E-002  -3.6092336075947391        1.0249999999999999     
  6.16284837035990796E-005  -3.6166276003172717        1.0500000000000000     
 -9.02926126389705375E-002  -3.6092537138760679        1.0750000000000000     
 -0.18027865888010750       -3.5872019110558062        1.1000000000000001     
 -0.26953253762511253       -3.5507390500636142        1.1250000000000000     
 -0.35769906492663611       -3.5002992653816878        1.1499999999999999     
 -0.44443584665559344       -3.4364686264868940        1.1750000000000000     
 -0.52941683436328946       -3.3599650404789281        1.2000000000000000     
 -0.61233533173256338       -3.2716146132637429        1.2250000000000001     
 -0.69290637979339775       -3.1723258188474115        1.2500000000000000     
 -0.77086848327852953       -3.0630628442817942        1.2749999999999999     
 -0.84598467378270015       -2.9448193896579320        1.3000000000000000     
 -0.91804293536367609       -2.8185940298454959        1.3250000000000000     
 -0.98685604311084074       -2.6853680153280837        1.3500000000000001     
  -1.0522608839619527       -2.5460861330108933        1.3750000000000000     
  -1.1141173413396217       -2.4016409913725081        1.3999999999999999     
  -1.1723068312908631       -2.2528608595950543        1.4250000000000000     
  -1.2267305784925717       -2.1005009923765519        1.4500000000000000     
  -1.2773077167682263       -1.9452382191077788        1.4750000000000001     
  -1.3239732918052942       -1.7876684699422121        1.5000000000000000     
  -1.3666762347135299       -1.6283068491928290        1.5249999999999999     
  -1.4053773649532235       -1.4675898424606779        1.5500000000000000     
  -1.4400474708472626       -1.3058792502618619        1.5750000000000000     
  -1.4706655060298099       -1.1434674695539304        1.6000000000000001     
  -1.4972169312368353      -0.98058378780573885        1.6250000000000000     
  -1.5196922230892487      -0.81740140544992423        1.6499999999999999     
  -1.5380855650866385      -0.65404495631234094        1.6750000000000000     
  -1.5523937309288165      -0.49059834783456746        1.7000000000000000     
  -1.5626151664365424      -0.32711279068335569        1.7250000000000001     
  -1.5687492736149382      -0.16361492874896005        1.7500000000000000     
  -1.5707958986180164      -1.15014402755103662E-004   1.7749999999999999     
  -1.5687550243330735       0.16338490042395673        1.8000000000000000     
  -1.5626266678007603       0.32688276956275375        1.8250000000000000     
  -1.5524109825068304       0.49036835792938749        1.8500000000000001     
  -1.5381085655096913       0.65381505043436539        1.8750000000000000     
  -1.5197209691883777       0.81717167668745827        1.8999999999999999     
  -1.4972514168932296       0.98035438090403471        1.9250000000000000     
  -1.4707057207427907        1.1432385921008499        1.9500000000000000     
  -1.4400933980265460        1.3056511835262381        1.9750000000000001     
  -1.4054289799467163        1.4673629516677915        2.0000000000000000     
  -1.3667335025881699        1.6280815929505603        2.0249999999999999     
  -1.3240361649065584        1.7874454084561062        2.0499999999999998     
  -1.2773761320939210        1.9450180207483521        2.0750000000000002     
  -1.2268044549283148        2.1002844380943255        2.1000000000000001     
  -1.1723860667679853        2.2526488446265156        2.1250000000000000     
  -1.1142018099905320        2.4014345236536263        2.1499999999999999     
  -1.0523504333625553        2.5458863277252393        2.1749999999999998     
 -0.98695049171328264        2.6851760850753452        2.2000000000000002     
 -0.91814207023420669        2.8184112700332165        2.2250000000000001     
 -0.84608824876719257        2.9446471589012195        2.2500000000000000     
 -0.77097621772059144        3.0629025398435021        2.2749999999999999     
 -0.69301795792542142        3.1721788474581634        2.2999999999999998     
